699575,69,957,2014-2015
699595,69,959,2014-2015
699605,69,960,2014-2015
699615,69,961,2014-2015
699615,69,961,2014-2015
131805,13,180,2014-2015
2410255,24,1025,2014-2015
679195,67,919,2014-2015
137025,13,702,2014-2015
73535,7,353,2014-2015
12625,12,62,2014-2015
50855,50,85,2014-2015
507965,50,796,2014-2015
507965,50,796,2014-2015
507965,50,796,2014-2015
9613975,96,1397,2014-2015
318625,31,862,2014-2015
3112535,31,1253,2014-2015
9613895,96,1389,2014-2015
9613895,96,1389,2014-2015
506085,50,608,2014-2015
122225,12,222,2014-2015
507955,50,795,2014-2015
507985,50,798,2014-2015
507975,50,797,2014-2015
507975,50,797,2014-2015
507995,50,799,2014-2015
1265,12,6,2014-2015
1265,12,6,2014-2015
506075,50,607,2014-2015
5012485,50,1248,2014-2015
5012485,50,1248,2014-2015
507915,50,791,2014-2015
122085,12,208,2014-2015
9613885,96,1388,2014-2015
5012495,50,1249,2014-2015
9613935,96,1393,2014-2015
596395,59,639,2014-2015
596395,59,639,2014-2015
596395,59,639,2014-2015
596395,59,639,2014-2015
94965,9,496,2014-2015
94965,9,496,2014-2015
156805,15,680,2014-2015
9415305,94,1530,2014-2015
9415305,94,1530,2014-2015
4235,4,23,2014-2015
5255,5,25,2014-2015
76595,7,659,2014-2015
585235,58,523,2014-2015
54075,5,407,2014-2015
351945,35,194,2014-2015
16295,16,29,2014-2015
2410225,24,1022,2014-2015
9413785,94,1378,2014-2015
15715,15,71,2014-2015
9413745,94,1374,2014-2015
258185,25,818,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
92205,9,220,2014-2015
709285,70,928,2014-2015
5611085,56,1108,2014-2015
156865,15,686,2014-2015
5611085,56,1108,2014-2015
2512595,25,1259,2014-2015
4165,4,16,2014-2015
4565,4,56,2014-2015
66725,6,672,2014-2015
5412465,54,1246,2014-2015
548065,54,806,2014-2015
548065,54,806,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
942155,94,215,2014-2015
156855,15,685,2014-2015
9413755,94,1375,2014-2015
9413795,94,1379,2014-2015
9413795,94,1379,2014-2015
5510395,55,1039,2014-2015
507955,50,795,2014-2015
214725,21,472,2014-2015
551135,55,113,2014-2015
174915,17,491,2014-2015
4525,4,52,2014-2015
679155,67,915,2014-2015
507985,50,798,2014-2015
1615335,16,1533,2014-2015
1615335,16,1533,2014-2015
318605,31,860,2014-2015
76615,7,661,2014-2015
73535,7,353,2014-2015
9445,9,44,2014-2015
10505,10,50,2014-2015
318695,31,869,2014-2015
9613965,96,1396,2014-2015
153775,15,377,2014-2015
91465,9,146,2014-2015
66695,6,669,2014-2015
548095,54,809,2014-2015
31885,3,188,2014-2015
328265,32,826,2014-2015
295645,29,564,2014-2015
87165,8,716,2014-2015
812785,8,1278,2014-2015
87185,8,718,2014-2015
87185,8,718,2014-2015
82135,8,213,2014-2015
82135,8,213,2014-2015
895,8,9,2014-2015
82135,8,213,2014-2015
414635,41,463,2014-2015
679195,67,919,2014-2015
9613945,96,1394,2014-2015
9413775,94,1377,2014-2015
9214815,92,1481,2014-2015
217455,21,745,2014-2015
2111905,21,1190,2014-2015
217465,21,746,2014-2015
374935,37,493,2014-2015
374935,37,493,2014-2015
374925,37,492,2014-2015
3712515,37,1251,2014-2015
3712515,37,1251,2014-2015
378375,37,837,2014-2015
374695,37,469,2014-2015
374695,37,469,2014-2015
1014555,10,1455,2014-2015
1014555,10,1455,2014-2015
401655,40,165,2014-2015
37255,3,725,2014-2015
37255,3,725,2014-2015
37245,3,724,2014-2015
518405,51,840,2014-2015
518435,51,843,2014-2015
518445,51,844,2014-2015
142515,14,251,2014-2015
709265,70,926,2014-2015
709305,70,930,2014-2015
709305,70,930,2014-2015
709305,70,930,2014-2015
709295,70,929,2014-2015
299755,29,975,2014-2015
299745,29,974,2014-2015
299745,29,974,2014-2015
299745,29,974,2014-2015
299745,29,974,2014-2015
318575,31,857,2014-2015
318575,31,857,2014-2015
318595,31,859,2014-2015
318595,31,859,2014-2015
318715,31,871,2014-2015
1613555,16,1355,2014-2015
1613555,16,1355,2014-2015
1613555,16,1355,2014-2015
166975,16,697,2014-2015
166975,16,697,2014-2015
164785,16,478,2014-2015
164785,16,478,2014-2015
164785,16,478,2014-2015
164785,16,478,2014-2015
164905,16,490,2014-2015
9212165,92,1216,2014-2015
9214075,92,1407,2014-2015
9212205,92,1220,2014-2015
582045,58,204,2014-2015
582045,58,204,2014-2015
582045,58,204,2014-2015
582045,58,204,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
582415,58,241,2014-2015
582415,58,241,2014-2015
5810695,58,1069,2014-2015
5810695,58,1069,2014-2015
5814325,58,1432,2014-2015
5810685,58,1068,2014-2015
5810685,58,1068,2014-2015
5810685,58,1068,2014-2015
581485,58,148,2014-2015
581485,58,148,2014-2015
582455,58,245,2014-2015
582455,58,245,2014-2015
5810705,58,1070,2014-2015
5810705,58,1070,2014-2015
5810705,58,1070,2014-2015
709305,70,930,2014-2015
518405,51,840,2014-2015
5810685,58,1068,2014-2015
581435,58,143,2014-2015
581435,58,143,2014-2015
9445,9,44,2014-2015
156795,15,679,2014-2015
4335,4,33,2014-2015
518475,51,847,2014-2015
378395,37,839,2014-2015
156845,15,684,2014-2015
151555,15,155,2014-2015
156805,15,680,2014-2015
156875,15,687,2014-2015
5611145,56,1114,2014-2015
10505,10,50,2014-2015
318655,31,865,2014-2015
7555,7,55,2014-2015
318715,31,871,2014-2015
174915,17,491,2014-2015
42125,4,212,2014-2015
34615,3,461,2014-2015
9613885,96,1388,2014-2015
5012495,50,1249,2014-2015
812775,8,1277,2014-2015
258175,25,817,2014-2015
67085,6,708,2014-2015
548025,54,802,2014-2015
115475,11,547,2014-2015
115475,11,547,2014-2015
153775,15,377,2014-2015
153775,15,377,2014-2015
328255,32,825,2014-2015
328255,32,825,2014-2015
328275,32,827,2014-2015
328275,32,827,2014-2015
328275,32,827,2014-2015
328305,32,830,2014-2015
328315,32,831,2014-2015
328315,32,831,2014-2015
4235,4,23,2014-2015
121005,12,100,2014-2015
146925,14,692,2014-2015
2410215,24,1021,2014-2015
27215,2,721,2014-2015
9313475,93,1347,2014-2015
101185,10,118,2014-2015
625375,62,537,2014-2015
328275,32,827,2014-2015
9445,9,44,2014-2015
37275,3,727,2014-2015
318595,31,859,2014-2015
81205,8,120,2014-2015
9313505,93,1350,2014-2015
66715,6,671,2014-2015
318685,31,868,2014-2015
4565,4,56,2014-2015
4165,4,16,2014-2015
507905,50,790,2014-2015
6712395,67,1239,2014-2015
679225,67,922,2014-2015
73395,7,339,2014-2015
37245,3,724,2014-2015
12895,12,89,2014-2015
518425,51,842,2014-2015
101455,10,145,2014-2015
27215,2,721,2014-2015
351945,35,194,2014-2015
961865,96,186,2014-2015
151695,15,169,2014-2015
151695,15,169,2014-2015
156835,15,683,2014-2015
9413715,94,1371,2014-2015
91345,9,134,2014-2015
66755,6,675,2014-2015
3112535,31,1253,2014-2015
94965,9,496,2014-2015
92205,9,220,2014-2015
76565,7,656,2014-2015
6912235,69,1223,2014-2015
7810285,78,1028,2014-2015
7810285,78,1028,2014-2015
7810285,78,1028,2014-2015
41845,4,184,2014-2015
41845,4,184,2014-2015
41845,4,184,2014-2015
43425,4,342,2014-2015
43425,4,342,2014-2015
43425,4,342,2014-2015
43425,4,342,2014-2015
43425,4,342,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
41295,4,129,2014-2015
42125,4,212,2014-2015
42125,4,212,2014-2015
42125,4,212,2014-2015
42125,4,212,2014-2015
42125,4,212,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
4435,4,43,2014-2015
5510395,55,1039,2014-2015
5510395,55,1039,2014-2015
5510395,55,1039,2014-2015
5510395,55,1039,2014-2015
4165,4,16,2014-2015
4165,4,16,2014-2015
4165,4,16,2014-2015
4165,4,16,2014-2015
4165,4,16,2014-2015
4165,4,16,2014-2015
4335,4,33,2014-2015
4335,4,33,2014-2015
4335,4,33,2014-2015
4335,4,33,2014-2015
4335,4,33,2014-2015
4185,4,18,2014-2015
4185,4,18,2014-2015
4185,4,18,2014-2015
46495,4,649,2014-2015
46495,4,649,2014-2015
46495,4,649,2014-2015
46495,4,649,2014-2015
4525,4,52,2014-2015
4525,4,52,2014-2015
4525,4,52,2014-2015
4525,4,52,2014-2015
4525,4,52,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
4235,4,23,2014-2015
46515,4,651,2014-2015
46515,4,651,2014-2015
46515,4,651,2014-2015
46515,4,651,2014-2015
4325,4,32,2014-2015
4325,4,32,2014-2015
41825,4,182,2014-2015
41825,4,182,2014-2015
41825,4,182,2014-2015
41825,4,182,2014-2015
4565,4,56,2014-2015
4565,4,56,2014-2015
4565,4,56,2014-2015
4565,4,56,2014-2015
548115,54,811,2014-2015
9445,9,44,2014-2015
518415,51,841,2014-2015
161505,16,150,2014-2015
3114405,31,1440,2014-2015
507955,50,795,2014-2015
12455,12,45,2014-2015
9413755,94,1375,2014-2015
156875,15,687,2014-2015
156825,15,682,2014-2015
73395,7,339,2014-2015
7105,7,10,2014-2015
5611085,56,1108,2014-2015
5611055,56,1105,2014-2015
5611155,56,1115,2014-2015
5611155,56,1115,2014-2015
9445,9,44,2014-2015
3112535,31,1253,2014-2015
561525,56,152,2014-2015
561525,56,152,2014-2015
548025,54,802,2014-2015
121005,12,100,2014-2015
318655,31,865,2014-2015
156795,15,679,2014-2015
15715,15,71,2014-2015
9413715,94,1371,2014-2015
153775,15,377,2014-2015
156805,15,680,2014-2015
156785,15,678,2014-2015
156785,15,678,2014-2015
156825,15,682,2014-2015
156825,15,682,2014-2015
156825,15,682,2014-2015
151555,15,155,2014-2015
151695,15,169,2014-2015
151695,15,169,2014-2015
151695,15,169,2014-2015
151815,15,181,2014-2015
156845,15,684,2014-2015
942155,94,215,2014-2015
942155,94,215,2014-2015
9413785,94,1378,2014-2015
156855,15,685,2014-2015
9413755,94,1375,2014-2015
9413755,94,1375,2014-2015
156875,15,687,2014-2015
156875,15,687,2014-2015
1513535,15,1353,2014-2015
503125,50,312,2014-2015
503125,50,312,2014-2015
503125,50,312,2014-2015
12455,12,45,2014-2015
507945,50,794,2014-2015
507945,50,794,2014-2015
507945,50,794,2014-2015
507945,50,794,2014-2015
126545,12,654,2014-2015
121685,12,168,2014-2015
121685,12,168,2014-2015
121685,12,168,2014-2015
12465,12,46,2014-2015
12465,12,46,2014-2015
507965,50,796,2014-2015
9613975,96,1397,2014-2015
9613975,96,1397,2014-2015
507955,50,795,2014-2015
507955,50,795,2014-2015
9413775,94,1377,2014-2015
507985,50,798,2014-2015
9614345,96,1434,2014-2015
9614345,96,1434,2014-2015
62765,6,276,2014-2015
67085,6,708,2014-2015
67085,6,708,2014-2015
5412455,54,1245,2014-2015
5412435,54,1243,2014-2015
507985,50,798,2014-2015
67085,6,708,2014-2015
6712395,67,1239,2014-2015
679225,67,922,2014-2015
679135,67,913,2014-2015
679135,67,913,2014-2015
679175,67,917,2014-2015
679195,67,919,2014-2015
679215,67,921,2014-2015
679215,67,921,2014-2015
679155,67,915,2014-2015
679215,67,921,2014-2015
679215,67,921,2014-2015
679205,67,920,2014-2015
581485,58,148,2014-2015
507935,50,793,2014-2015
507935,50,793,2014-2015
507935,50,793,2014-2015
501735,50,173,2014-2015
501735,50,173,2014-2015
501735,50,173,2014-2015
374695,37,469,2014-2015
7105,7,10,2014-2015
151095,15,109,2014-2015
111285,11,128,2014-2015
66695,6,669,2014-2015
151695,15,169,2014-2015
111285,11,128,2014-2015
318695,31,869,2014-2015
507935,50,793,2014-2015
507985,50,798,2014-2015
507935,50,793,2014-2015
9613905,96,1390,2014-2015
121725,12,172,2014-2015
122165,12,216,2014-2015
121965,12,196,2014-2015
82135,8,213,2014-2015
2111905,21,1190,2014-2015
625375,62,537,2014-2015
5810695,58,1069,2014-2015
501735,50,173,2014-2015
679135,67,913,2014-2015
9613885,96,1388,2014-2015
1513535,15,1353,2014-2015
318655,31,865,2014-2015
40935,40,93,2014-2015
318685,31,868,2014-2015
142515,14,251,2014-2015
2412315,24,1231,2014-2015
2412315,24,1231,2014-2015
9413775,94,1377,2014-2015
37245,3,724,2014-2015
73395,7,339,2014-2015
156825,15,682,2014-2015
91345,9,134,2014-2015
15715,15,71,2014-2015
942155,94,215,2014-2015
76625,7,662,2014-2015
156865,15,686,2014-2015
66695,6,669,2014-2015
122225,12,222,2014-2015
507905,50,790,2014-2015
91465,9,146,2014-2015
73395,7,339,2014-2015
91465,9,146,2014-2015
5611085,56,1108,2014-2015
122145,12,214,2014-2015
27235,2,723,2014-2015
37265,3,726,2014-2015
9445,9,44,2014-2015
122085,12,208,2014-2015
115085,11,508,2014-2015
121725,12,172,2014-2015
126545,12,654,2014-2015
9413775,94,1377,2014-2015
9410855,94,1085,2014-2015
156835,15,683,2014-2015
111285,11,128,2014-2015
66735,6,673,2014-2015
66755,6,675,2014-2015
554395,55,439,2014-2015
318625,31,862,2014-2015
318655,31,865,2014-2015
41295,4,129,2014-2015
17125,17,12,2014-2015
71265,7,126,2014-2015
73395,7,339,2014-2015
71265,7,126,2014-2015
5614615,56,1461,2014-2015
122145,12,214,2014-2015
942155,94,215,2014-2015
812785,8,1278,2014-2015
561525,56,152,2014-2015
4235,4,23,2014-2015
18675,18,67,2014-2015
507915,50,791,2014-2015
151095,15,109,2014-2015
153435,15,343,2014-2015
66695,6,669,2014-2015
156865,15,686,2014-2015
151555,15,155,2014-2015
156855,15,685,2014-2015
151425,15,142,2014-2015
156795,15,679,2014-2015
81205,8,120,2014-2015
9313485,93,1348,2014-2015
62765,6,276,2014-2015
67085,6,708,2014-2015
548065,54,806,2014-2015
5611085,56,1108,2014-2015
299755,29,975,2014-2015
76615,7,661,2014-2015
699575,69,957,2014-2015
4565,4,56,2014-2015
92205,9,220,2014-2015
2712585,27,1258,2014-2015
156865,15,686,2014-2015
156875,15,687,2014-2015
507935,50,793,2014-2015
12455,12,45,2014-2015
15715,15,71,2014-2015
5611055,56,1105,2014-2015
25495,2,549,2014-2015
156795,15,679,2014-2015
122145,12,214,2014-2015
895,8,9,2014-2015
164785,16,478,2014-2015
81205,8,120,2014-2015
2410245,24,1024,2014-2015
9613975,96,1397,2014-2015
548075,54,807,2014-2015
585245,58,524,2014-2015
56485,5,648,2014-2015
9613905,96,1390,2014-2015
961865,96,186,2014-2015
506075,50,607,2014-2015
648755,64,875,2014-2015
156785,15,678,2014-2015
156785,15,678,2014-2015
153775,15,377,2014-2015
9413765,94,1376,2014-2015
14975,1,497,2014-2015
76615,7,661,2014-2015
318605,31,860,2014-2015
318685,31,868,2014-2015
318685,31,868,2014-2015
7105,7,10,2014-2015
679225,67,922,2014-2015
585245,58,524,2014-2015
518415,51,841,2014-2015
518415,51,841,2014-2015
7555,7,55,2014-2015
151095,15,109,2014-2015
27235,2,723,2014-2015
37265,3,726,2014-2015
37265,3,726,2014-2015
501735,50,173,2014-2015
299745,29,974,2014-2015
1513535,15,1353,2014-2015
121685,12,168,2014-2015
7105,7,10,2014-2015
5810045,58,1004,2014-2015
66745,6,674,2014-2015
121725,12,172,2014-2015
582415,58,241,2014-2015
166955,16,695,2014-2015
679195,67,919,2014-2015
4565,4,56,2014-2015
244895,24,489,2014-2015
2412315,24,1231,2014-2015
318625,31,862,2014-2015
679195,67,919,2014-2015
679155,67,915,2014-2015
7105,7,10,2014-2015
7105,7,10,2014-2015
73385,7,338,2014-2015
122165,12,216,2014-2015
9413715,94,1371,2014-2015
156875,15,687,2014-2015
156795,15,679,2014-2015
87165,8,716,2014-2015
258185,25,818,2014-2015
288965,28,896,2014-2015
288965,28,896,2014-2015
655,6,5,2014-2015
9214075,92,1407,2014-2015
5611135,56,1113,2014-2015
4525,4,52,2014-2015
73395,7,339,2014-2015
5614615,56,1461,2014-2015
5614615,56,1461,2014-2015
699575,69,957,2014-2015
6912235,69,1223,2014-2015
6912235,69,1223,2014-2015
142515,14,251,2014-2015
12465,12,46,2014-2015
4435,4,43,2014-2015
94965,9,496,2014-2015
9613975,96,1397,2014-2015
9445,9,44,2014-2015
91345,9,134,2014-2015
91465,9,146,2014-2015
12625,12,62,2014-2015
121685,12,168,2014-2015
151555,15,155,2014-2015
153775,15,377,2014-2015
62765,6,276,2014-2015
214725,21,472,2014-2015
3114405,31,1440,2014-2015
709305,70,930,2014-2015
91465,9,146,2014-2015
599435,59,943,2014-2015
679215,67,921,2014-2015
50855,50,85,2014-2015
679215,67,921,2014-2015
151425,15,142,2014-2015
12455,12,45,2014-2015
9214815,92,1481,2014-2015
9613965,96,1396,2014-2015
156835,15,683,2014-2015
9445,9,44,2014-2015
76615,7,661,2014-2015
5814325,58,1432,2014-2015
151095,15,109,2014-2015
153775,15,377,2014-2015
156825,15,682,2014-2015
895,8,9,2014-2015
81205,8,120,2014-2015
5412465,54,1246,2014-2015
5412445,54,1244,2014-2015
814165,8,1416,2014-2015
814165,8,1416,2014-2015
9613935,96,1393,2014-2015
121965,12,196,2014-2015
67085,6,708,2014-2015
288955,28,895,2014-2015
585245,58,524,2014-2015
507985,50,798,2014-2015
895,8,9,2014-2015
73385,7,338,2014-2015
594085,59,408,2014-2015
91465,9,146,2014-2015
582455,58,245,2014-2015
507915,50,791,2014-2015
621615,62,161,2014-2015
6012405,60,1240,2014-2015
6211305,62,1130,2014-2015
6211305,62,1130,2014-2015
7555,7,55,2014-2015
582045,58,204,2014-2015
351945,35,194,2014-2015
151125,15,112,2014-2015
318595,31,859,2014-2015
679145,67,914,2014-2015
679195,67,919,2014-2015
895,8,9,2014-2015
328285,32,828,2014-2015
1265,12,6,2014-2015
9613965,96,1396,2014-2015
507915,50,791,2014-2015
507955,50,795,2014-2015
506085,50,608,2014-2015
156875,15,687,2014-2015
15715,15,71,2014-2015
9213375,92,1337,2014-2015
67085,6,708,2014-2015
66755,6,675,2014-2015
46515,4,651,2014-2015
548075,54,807,2014-2015
156795,15,679,2014-2015
518475,51,847,2014-2015
518455,51,845,2014-2015
1613545,16,1354,2014-2015
76565,7,656,2014-2015
507935,50,793,2014-2015
328275,32,827,2014-2015
507955,50,795,2014-2015
122145,12,214,2014-2015
126545,12,654,2014-2015
9613945,96,1394,2014-2015
9613895,96,1389,2014-2015
151095,15,109,2014-2015
156855,15,685,2014-2015
5412465,54,1246,2014-2015
36215,3,621,2014-2015
3114405,31,1440,2014-2015
92645,9,264,2014-2015
177155,17,715,2014-2015
328285,32,828,2014-2015
3212615,32,1261,2014-2015
578555,57,855,2014-2015
288915,28,891,2014-2015
9313455,93,1345,2014-2015
9212195,92,1219,2014-2015
1613545,16,1354,2014-2015
578555,57,855,2014-2015
745165,74,516,2014-2015
156865,15,686,2014-2015
156865,15,686,2014-2015
156855,15,685,2014-2015
151555,15,155,2014-2015
156795,15,679,2014-2015
1513535,15,1353,2014-2015
92645,9,264,2014-2015
156805,15,680,2014-2015
9613895,96,1389,2014-2015
585235,58,523,2014-2015
1613545,16,1354,2014-2015
25495,2,549,2014-2015
122225,12,222,2014-2015
50855,50,85,2014-2015
961865,96,186,2014-2015
81205,8,120,2014-2015
10835,10,83,2014-2015
501735,50,173,2014-2015
5412455,54,1245,2014-2015
7555,7,55,2014-2015
37275,3,727,2014-2015
9613895,96,1389,2014-2015
121965,12,196,2014-2015
7555,7,55,2014-2015
5611055,56,1105,2014-2015
76615,7,661,2014-2015
153435,15,343,2014-2015
10835,10,83,2014-2015
5810715,58,1071,2014-2015
895,8,9,2014-2015
501735,50,173,2014-2015
177105,17,710,2014-2015
177105,17,710,2014-2015
76625,7,662,2014-2015
111855,11,185,2014-2015
9445,9,44,2014-2015
46515,4,651,2014-2015
5812385,58,1238,2014-2015
3212615,32,1261,2014-2015
507955,50,795,2014-2015
507975,50,797,2014-2015
153775,15,377,2014-2015
9410855,94,1085,2014-2015
151815,15,181,2014-2015
10835,10,83,2014-2015
318575,31,857,2014-2015
9212185,92,1218,2014-2015
9212185,92,1218,2014-2015
9213355,92,1335,2014-2015
582455,58,245,2014-2015
548075,54,807,2014-2015
585245,58,524,2014-2015
582455,58,245,2014-2015
5412465,54,1246,2014-2015
76625,7,662,2014-2015
9212185,92,1218,2014-2015
679205,67,920,2014-2015
9613915,96,1391,2014-2015
10835,10,83,2014-2015
1285,12,8,2014-2015
104575,10,457,2014-2015
585245,58,524,2014-2015
161895,16,189,2014-2015
5912885,59,1288,2014-2015
5912885,59,1288,2014-2015
374935,37,493,2014-2015
153775,15,377,2014-2015
156805,15,680,2014-2015
5510395,55,1039,2014-2015
46495,4,649,2014-2015
699615,69,961,2014-2015
12625,12,62,2014-2015
91345,9,134,2014-2015
7012555,70,1255,2014-2015
585235,58,523,2014-2015
374695,37,469,2014-2015
507965,50,796,2014-2015
122225,12,222,2014-2015
9410855,94,1085,2014-2015
151555,15,155,2014-2015
37315,3,731,2014-2015
37315,3,731,2014-2015
67085,6,708,2014-2015
31885,3,188,2014-2015
37295,3,729,2014-2015
164905,16,490,2014-2015
94965,9,496,2014-2015
121005,12,100,2014-2015
164905,16,490,2014-2015
101455,10,145,2014-2015
506075,50,607,2014-2015
12895,12,89,2014-2015
507945,50,794,2014-2015
507945,50,794,2014-2015
156875,15,687,2014-2015
156805,15,680,2014-2015
66725,6,672,2014-2015
9212065,92,1206,2014-2015
41825,4,182,2014-2015
318715,31,871,2014-2015
76625,7,662,2014-2015
699575,69,957,2014-2015
699555,69,955,2014-2015
50855,50,85,2014-2015
585235,58,523,2014-2015
55555,5,555,2014-2015
518445,51,844,2014-2015
161895,16,189,2014-2015
374925,37,492,2014-2015
121005,12,100,2014-2015
166955,16,695,2014-2015
581485,58,148,2014-2015
318595,31,859,2014-2015
2412315,24,1231,2014-2015
25495,2,549,2014-2015
25495,2,549,2014-2015
25495,2,549,2014-2015
156875,15,687,2014-2015
9413735,94,1373,2014-2015
7012555,70,1255,2014-2015
7012555,70,1255,2014-2015
582445,58,244,2014-2015
55555,5,555,2014-2015
506005,50,600,2014-2015
122165,12,216,2014-2015
122145,12,214,2014-2015
585235,58,523,2014-2015
582415,58,241,2014-2015
318595,31,859,2014-2015
507985,50,798,2014-2015
5810685,58,1068,2014-2015
581485,58,148,2014-2015
507905,50,790,2014-2015
5012485,50,1248,2014-2015
503125,50,312,2014-2015
9213375,92,1337,2014-2015
174915,17,491,2014-2015
174915,17,491,2014-2015
174915,17,491,2014-2015
126545,12,654,2014-2015
66695,6,669,2014-2015
596395,59,639,2014-2015
2410215,24,1021,2014-2015
2410245,24,1024,2014-2015
506075,50,607,2014-2015
122165,12,216,2014-2015
699535,69,953,2014-2015
122225,12,222,2014-2015
9613945,96,1394,2014-2015
156855,15,685,2014-2015
9414155,94,1415,2014-2015
9414155,94,1415,2014-2015
156865,15,686,2014-2015
9413735,94,1373,2014-2015
9413755,94,1375,2014-2015
6311195,63,1119,2014-2015
41295,4,129,2014-2015
5611085,56,1108,2014-2015
5810045,58,1004,2014-2015
5810045,58,1004,2014-2015
5810045,58,1004,2014-2015
5810045,58,1004,2014-2015
525,5,2,2014-2015
507905,50,790,2014-2015
503125,50,312,2014-2015
121685,12,168,2014-2015
505955,50,595,2014-2015
507965,50,796,2014-2015
9413805,94,1380,2014-2015
942155,94,215,2014-2015
9313465,93,1346,2014-2015
9313505,93,1350,2014-2015
18675,18,67,2014-2015
318575,31,857,2014-2015
126545,12,654,2014-2015
585235,58,523,2014-2015
679145,67,914,2014-2015
156855,15,685,2014-2015
288925,28,892,2014-2015
288925,28,892,2014-2015
318575,31,857,2014-2015
318625,31,862,2014-2015
318625,31,862,2014-2015
43425,4,342,2014-2015
328255,32,825,2014-2015
5912885,59,1288,2014-2015
592825,59,282,2014-2015
507995,50,799,2014-2015
126545,12,654,2014-2015
507995,50,799,2014-2015
507995,50,799,2014-2015
46515,4,651,2014-2015
5611155,56,1115,2014-2015
699535,69,953,2014-2015
699535,69,953,2014-2015
263975,26,397,2014-2015
6712395,67,1239,2014-2015
506005,50,600,2014-2015
31885,3,188,2014-2015
13275,13,27,2014-2015
518455,51,845,2014-2015
403715,40,371,2014-2015
318575,31,857,2014-2015
318575,31,857,2014-2015
621615,62,161,2014-2015
13275,13,27,2014-2015
13275,13,27,2014-2015
392795,39,279,2014-2015
392795,39,279,2014-2015
1265,12,6,2014-2015
1285,12,8,2014-2015
679145,67,914,2014-2015
378375,37,837,2014-2015
507965,50,796,2014-2015
156825,15,682,2014-2015
258185,25,818,2014-2015
9313455,93,1345,2014-2015
518445,51,844,2014-2015
166975,16,697,2014-2015
592825,59,282,2014-2015
599415,59,941,2014-2015
599435,59,943,2014-2015
679215,67,921,2014-2015
6712395,67,1239,2014-2015
6712395,67,1239,2014-2015
507995,50,799,2014-2015
9213365,92,1336,2014-2015
392795,39,279,2014-2015
9213365,92,1336,2014-2015
5510395,55,1039,2014-2015
3212615,32,1261,2014-2015
9413775,94,1377,2014-2015
318575,31,857,2014-2015
759345,75,934,2014-2015
759345,75,934,2014-2015
5810695,58,1069,2014-2015
122165,12,216,2014-2015
7555,7,55,2014-2015
9613915,96,1391,2014-2015
9413785,94,1378,2014-2015
6712395,67,1239,2014-2015
5611155,56,1115,2014-2015
9313455,93,1345,2014-2015
156835,15,683,2014-2015
5810715,58,1071,2014-2015
59695,59,69,2014-2015
592115,59,211,2014-2015
592115,59,211,2014-2015
592115,59,211,2014-2015
592115,59,211,2014-2015
506085,50,608,2014-2015
9613915,96,1391,2014-2015
9411785,94,1178,2014-2015
288915,28,891,2014-2015
609395,60,939,2014-2015
581435,58,143,2014-2015
518455,51,845,2014-2015
518455,51,845,2014-2015
25495,2,549,2014-2015
3212615,32,1261,2014-2015
122085,12,208,2014-2015
12895,12,89,2014-2015
12895,12,89,2014-2015
12895,12,89,2014-2015
507935,50,793,2014-2015
1513535,15,1353,2014-2015
9413785,94,1378,2014-2015
151555,15,155,2014-2015
288935,28,893,2014-2015
824115,82,411,2014-2015
12465,12,46,2014-2015
503125,50,312,2014-2015
507995,50,799,2014-2015
15715,15,71,2014-2015
2410255,24,1025,2014-2015
812775,8,1277,2014-2015
709305,70,930,2014-2015
164785,16,478,2014-2015
142515,14,251,2014-2015
